"12:07:10","2026-02-06",171.44,"Pa"
"12:07:40","2026-02-06",173.94,"Pa"
"12:07:41","2026-02-06",173.97,"Pa"
"12:07:41","2026-02-06",173.15,"Pa"
"12:07:41","2026-02-06",174.14,"Pa"
"12:07:41","2026-02-06",175.61,"Pa"
"12:07:41","2026-02-06",173.80,"Pa"
"12:07:41","2026-02-06",175.47,"Pa"
"12:07:41","2026-02-06",173.31,"Pa"
"12:07:41","2026-02-06",174.28,"Pa"
"12:07:41","2026-02-06",171.09,"Pa"
"12:07:41","2026-02-06",172.85,"Pa"
"12:07:42","2026-02-06",170.42,"Pa"
"12:07:42","2026-02-06",174.96,"Pa"
"12:07:42","2026-02-06",172.22,"Pa"
"12:07:42","2026-02-06",172.62,"Pa"
"12:07:42","2026-02-06",176.38,"Pa"
"12:07:42","2026-02-06",171.76,"Pa"
"12:07:42","2026-02-06",173.95,"Pa"
"12:07:42","2026-02-06",172.29,"Pa"
"12:07:42","2026-02-06",173.83,"Pa"
"12:07:42","2026-02-06",173.24,"Pa"
"12:07:43","2026-02-06",173.78,"Pa"
"12:07:43","2026-02-06",172.87,"Pa"
"12:07:43","2026-02-06",173.87,"Pa"
"12:07:43","2026-02-06",175.33,"Pa"
"12:07:43","2026-02-06",174.04,"Pa"
"12:07:43","2026-02-06",171.16,"Pa"
"12:07:43","2026-02-06",175.31,"Pa"
"12:07:43","2026-02-06",171.17,"Pa"
"12:07:43","2026-02-06",173.46,"Pa"
"12:07:43","2026-02-06",177.20,"Pa"
"12:07:44","2026-02-06",173.76,"Pa"
"12:07:44","2026-02-06",174.78,"Pa"
"12:07:44","2026-02-06",174.76,"Pa"
"12:07:44","2026-02-06",174.47,"Pa"
"12:07:44","2026-02-06",174.73,"Pa"
"12:07:44","2026-02-06",174.07,"Pa"
"12:07:44","2026-02-06",173.50,"Pa"
"12:07:44","2026-02-06",174.25,"Pa"
"12:07:44","2026-02-06",177.30,"Pa"
"12:07:44","2026-02-06",174.66,"Pa"
"12:07:45","2026-02-06",174.67,"Pa"
"12:07:45","2026-02-06",173.16,"Pa"
"12:07:45","2026-02-06",174.13,"Pa"
"12:07:45","2026-02-06",172.26,"Pa"
"12:07:45","2026-02-06",173.82,"Pa"
"12:07:45","2026-02-06",170.50,"Pa"
"12:07:45","2026-02-06",172.66,"Pa"
"12:07:45","2026-02-06",171.79,"Pa"
"12:07:45","2026-02-06",172.56,"Pa"
"12:07:45","2026-02-06",174.21,"Pa"
"12:07:46","2026-02-06",172.82,"Pa"
"12:07:46","2026-02-06",175.29,"Pa"
"12:07:46","2026-02-06",173.32,"Pa"
"12:07:46","2026-02-06",175.21,"Pa"
"12:07:46","2026-02-06",175.23,"Pa"
"12:07:46","2026-02-06",173.54,"Pa"
"12:07:46","2026-02-06",172.90,"Pa"
"12:07:46","2026-02-06",174.31,"Pa"
"12:07:46","2026-02-06",172.73,"Pa"
"12:07:47","2026-02-06",176.82,"Pa"
"12:07:47","2026-02-06",175.59,"Pa"
"12:07:47","2026-02-06",174.15,"Pa"
"12:07:47","2026-02-06",170.22,"Pa"
"12:07:47","2026-02-06",175.49,"Pa"
"12:07:47","2026-02-06",171.35,"Pa"
"12:07:47","2026-02-06",176.70,"Pa"
"12:07:47","2026-02-06",173.40,"Pa"
"12:07:47","2026-02-06",174.36,"Pa"
"12:07:47","2026-02-06",174.85,"Pa"
"12:07:47","2026-02-06",173.27,"Pa"
"12:07:48","2026-02-06",176.32,"Pa"
"12:07:48","2026-02-06",174.76,"Pa"
"12:07:48","2026-02-06",173.77,"Pa"
"12:07:48","2026-02-06",174.91,"Pa"
"12:07:48","2026-02-06",176.41,"Pa"
"12:07:48","2026-02-06",172.59,"Pa"
"12:07:48","2026-02-06",173.56,"Pa"
"12:07:48","2026-02-06",176.19,"Pa"
"12:07:48","2026-02-06",174.70,"Pa"
"12:07:48","2026-02-06",177.09,"Pa"
"12:07:49","2026-02-06",173.99,"Pa"
"12:07:49","2026-02-06",174.79,"Pa"
"12:07:49","2026-02-06",174.37,"Pa"
"12:07:49","2026-02-06",172.93,"Pa"
"12:07:49","2026-02-06",176.24,"Pa"
"12:07:49","2026-02-06",173.26,"Pa"
"12:07:49","2026-02-06",172.90,"Pa"
"12:07:49","2026-02-06",173.33,"Pa"
"12:07:49","2026-02-06",173.77,"Pa"
"12:07:49","2026-02-06",174.70,"Pa"
"12:07:50","2026-02-06",175.88,"Pa"
"12:07:50","2026-02-06",173.18,"Pa"
"12:07:50","2026-02-06",174.80,"Pa"
"12:07:50","2026-02-06",173.80,"Pa"
"12:07:50","2026-02-06",173.91,"Pa"
"12:07:50","2026-02-06",174.63,"Pa"
"12:07:50","2026-02-06",173.99,"Pa"
"12:07:50","2026-02-06",173.49,"Pa"
"12:07:50","2026-02-06",176.39,"Pa"
"12:07:50","2026-02-06",173.31,"Pa"
"12:07:51","2026-02-06",173.62,"Pa"
"12:07:51","2026-02-06",174.94,"Pa"
"12:07:51","2026-02-06",174.61,"Pa"
"12:07:51","2026-02-06",173.06,"Pa"
"12:07:51","2026-02-06",174.13,"Pa"
"12:07:51","2026-02-06",174.11,"Pa"
"12:07:51","2026-02-06",173.49,"Pa"
"12:07:51","2026-02-06",174.66,"Pa"
"12:07:51","2026-02-06",174.22,"Pa"
"12:07:51","2026-02-06",173.52,"Pa"
"12:07:52","2026-02-06",174.06,"Pa"
"12:07:52","2026-02-06",172.90,"Pa"
"12:07:52","2026-02-06",172.21,"Pa"
"12:07:52","2026-02-06",174.31,"Pa"
"12:07:52","2026-02-06",173.19,"Pa"
"12:07:52","2026-02-06",174.28,"Pa"
"12:07:52","2026-02-06",174.17,"Pa"
"12:07:52","2026-02-06",173.20,"Pa"
"12:07:52","2026-02-06",172.19,"Pa"
"12:07:52","2026-02-06",174.59,"Pa"
"12:07:53","2026-02-06",171.43,"Pa"
"12:07:53","2026-02-06",173.27,"Pa"
"12:07:53","2026-02-06",171.00,"Pa"
"12:07:53","2026-02-06",171.11,"Pa"
"12:07:53","2026-02-06",173.64,"Pa"
"12:07:53","2026-02-06",173.11,"Pa"
"12:07:53","2026-02-06",173.61,"Pa"
"12:07:53","2026-02-06",172.38,"Pa"
"12:07:53","2026-02-06",173.66,"Pa"
"12:07:53","2026-02-06",171.48,"Pa"
"12:07:54","2026-02-06",177.56,"Pa"
"12:07:54","2026-02-06",172.70,"Pa"
"12:07:54","2026-02-06",176.64,"Pa"
"12:07:54","2026-02-06",174.63,"Pa"
"12:07:54","2026-02-06",173.71,"Pa"
"12:07:54","2026-02-06",172.94,"Pa"
"12:07:54","2026-02-06",174.80,"Pa"
"12:07:54","2026-02-06",175.67,"Pa"
"12:07:54","2026-02-06",177.93,"Pa"
"12:07:54","2026-02-06",174.18,"Pa"
"12:07:55","2026-02-06",174.97,"Pa"
"12:07:55","2026-02-06",172.70,"Pa"
"12:07:55","2026-02-06",173.85,"Pa"
"12:07:55","2026-02-06",171.10,"Pa"
"12:07:55","2026-02-06",174.28,"Pa"
"12:07:55","2026-02-06",173.27,"Pa"
"12:07:55","2026-02-06",173.19,"Pa"
"12:07:55","2026-02-06",172.47,"Pa"
"12:07:55","2026-02-06",173.81,"Pa"
"12:07:56","2026-02-06",174.06,"Pa"
"12:07:56","2026-02-06",176.91,"Pa"
"12:07:56","2026-02-06",175.02,"Pa"
"12:07:56","2026-02-06",172.64,"Pa"
"12:07:56","2026-02-06",173.69,"Pa"
"12:07:56","2026-02-06",173.16,"Pa"
"12:07:56","2026-02-06",172.96,"Pa"
"12:07:56","2026-02-06",176.25,"Pa"
"12:07:56","2026-02-06",173.30,"Pa"
"12:07:56","2026-02-06",174.55,"Pa"
"12:07:57","2026-02-06",171.41,"Pa"
"12:07:57","2026-02-06",175.10,"Pa"
"12:07:57","2026-02-06",174.02,"Pa"
"12:07:57","2026-02-06",174.74,"Pa"
"12:07:57","2026-02-06",174.61,"Pa"
"12:07:57","2026-02-06",173.92,"Pa"
"12:07:57","2026-02-06",172.99,"Pa"
"12:07:57","2026-02-06",172.86,"Pa"
"12:07:57","2026-02-06",172.40,"Pa"
"12:07:57","2026-02-06",173.58,"Pa"
"12:07:58","2026-02-06",173.24,"Pa"
"12:07:58","2026-02-06",175.00,"Pa"
"12:07:58","2026-02-06",172.43,"Pa"
"12:07:58","2026-02-06",175.55,"Pa"
"12:07:58","2026-02-06",173.71,"Pa"
"12:07:58","2026-02-06",173.98,"Pa"
"12:07:58","2026-02-06",172.57,"Pa"
"12:07:58","2026-02-06",173.63,"Pa"
"12:07:58","2026-02-06",174.51,"Pa"
"12:07:58","2026-02-06",173.09,"Pa"
"12:07:58","2026-02-06",173.63,"Pa"
"12:07:59","2026-02-06",172.22,"Pa"
"12:07:59","2026-02-06",172.17,"Pa"
"12:07:59","2026-02-06",174.06,"Pa"
"12:07:59","2026-02-06",176.19,"Pa"
"12:07:59","2026-02-06",173.64,"Pa"
"12:07:59","2026-02-06",173.33,"Pa"
"12:07:59","2026-02-06",174.53,"Pa"
"12:07:59","2026-02-06",175.51,"Pa"
"12:07:59","2026-02-06",174.44,"Pa"
"12:07:59","2026-02-06",175.23,"Pa"
"12:08:00","2026-02-06",175.63,"Pa"
"12:08:00","2026-02-06",172.65,"Pa"
"12:08:00","2026-02-06",173.85,"Pa"
"12:08:00","2026-02-06",176.27,"Pa"
"12:08:00","2026-02-06",173.29,"Pa"
"12:08:00","2026-02-06",173.64,"Pa"
"12:08:00","2026-02-06",174.95,"Pa"
"12:08:00","2026-02-06",174.23,"Pa"
"12:08:00","2026-02-06",171.63,"Pa"
"12:08:00","2026-02-06",172.89,"Pa"
"12:08:01","2026-02-06",171.39,"Pa"
"12:08:01","2026-02-06",171.80,"Pa"
"12:08:01","2026-02-06",173.54,"Pa"
"12:08:01","2026-02-06",173.33,"Pa"
"12:08:01","2026-02-06",172.53,"Pa"
"12:08:01","2026-02-06",174.14,"Pa"
"12:08:01","2026-02-06",171.54,"Pa"
"12:08:01","2026-02-06",172.36,"Pa"
"12:08:01","2026-02-06",171.68,"Pa"
"12:08:02","2026-02-06",173.12,"Pa"
"12:08:02","2026-02-06",172.66,"Pa"
"12:08:02","2026-02-06",172.33,"Pa"
"12:08:02","2026-02-06",175.01,"Pa"
"12:08:02","2026-02-06",173.93,"Pa"
"12:08:02","2026-02-06",174.70,"Pa"
"12:08:02","2026-02-06",173.05,"Pa"
"12:08:02","2026-02-06",174.19,"Pa"
"12:08:02","2026-02-06",172.70,"Pa"
"12:08:02","2026-02-06",173.93,"Pa"
"12:08:03","2026-02-06",171.51,"Pa"
"12:08:03","2026-02-06",175.20,"Pa"
"12:08:03","2026-02-06",172.59,"Pa"
"12:08:03","2026-02-06",173.95,"Pa"
"12:08:03","2026-02-06",173.31,"Pa"
"12:08:03","2026-02-06",173.11,"Pa"
"12:08:03","2026-02-06",172.11,"Pa"
"12:08:03","2026-02-06",174.03,"Pa"
"12:08:03","2026-02-06",175.06,"Pa"
"12:08:03","2026-02-06",175.43,"Pa"
"12:08:04","2026-02-06",174.12,"Pa"
"12:08:04","2026-02-06",174.17,"Pa"
"12:08:04","2026-02-06",173.25,"Pa"
"12:08:04","2026-02-06",175.87,"Pa"
"12:08:04","2026-02-06",172.66,"Pa"
"12:08:04","2026-02-06",173.55,"Pa"
"12:08:04","2026-02-06",172.80,"Pa"
"12:08:04","2026-02-06",173.12,"Pa"
"12:08:04","2026-02-06",175.89,"Pa"
"12:08:04","2026-02-06",172.36,"Pa"
"12:08:04","2026-02-06",173.42,"Pa"
"12:08:05","2026-02-06",173.39,"Pa"
"12:08:05","2026-02-06",171.78,"Pa"
"12:08:05","2026-02-06",174.69,"Pa"
"12:08:05","2026-02-06",170.92,"Pa"
"12:08:05","2026-02-06",175.73,"Pa"
"12:08:05","2026-02-06",174.37,"Pa"
"12:08:05","2026-02-06",173.05,"Pa"
"12:08:05","2026-02-06",172.84,"Pa"
"12:08:05","2026-02-06",173.96,"Pa"
"12:08:05","2026-02-06",174.75,"Pa"
"12:08:06","2026-02-06",172.37,"Pa"
"12:08:06","2026-02-06",173.87,"Pa"
"12:08:06","2026-02-06",174.48,"Pa"
"12:08:06","2026-02-06",175.57,"Pa"
"12:08:06","2026-02-06",171.74,"Pa"
"12:08:06","2026-02-06",174.44,"Pa"
"12:08:06","2026-02-06",172.81,"Pa"
"12:08:06","2026-02-06",175.13,"Pa"
"12:08:06","2026-02-06",172.67,"Pa"
"12:08:06","2026-02-06",174.01,"Pa"
"12:08:07","2026-02-06",172.57,"Pa"
"12:08:07","2026-02-06",172.50,"Pa"
"12:08:07","2026-02-06",173.30,"Pa"
"12:08:07","2026-02-06",171.68,"Pa"
"12:08:07","2026-02-06",175.55,"Pa"
"12:08:07","2026-02-06",172.41,"Pa"
"12:08:07","2026-02-06",174.86,"Pa"
"12:08:07","2026-02-06",172.22,"Pa"
"12:08:07","2026-02-06",173.47,"Pa"
"12:08:08","2026-02-06",173.15,"Pa"
"12:08:08","2026-02-06",174.75,"Pa"
"12:08:08","2026-02-06",173.68,"Pa"
"12:08:08","2026-02-06",172.78,"Pa"
"12:08:08","2026-02-06",173.20,"Pa"
"12:08:08","2026-02-06",176.25,"Pa"
"12:08:08","2026-02-06",171.96,"Pa"
"12:08:08","2026-02-06",174.64,"Pa"
"12:08:08","2026-02-06",174.26,"Pa"
"12:08:08","2026-02-06",174.72,"Pa"
"12:08:09","2026-02-06",171.81,"Pa"
"12:08:09","2026-02-06",175.31,"Pa"
"12:08:09","2026-02-06",174.10,"Pa"
"12:08:09","2026-02-06",175.29,"Pa"
"12:08:09","2026-02-06",175.29,"Pa"
"12:08:09","2026-02-06",172.49,"Pa"
"12:08:09","2026-02-06",174.89,"Pa"
"12:08:09","2026-02-06",174.71,"Pa"
"12:08:09","2026-02-06",175.36,"Pa"
"12:08:09","2026-02-06",174.40,"Pa"
"12:08:10","2026-02-06",172.91,"Pa"
"12:08:10","2026-02-06",172.64,"Pa"
"12:08:10","2026-02-06",172.65,"Pa"
"12:08:10","2026-02-06",174.40,"Pa"
"12:08:10","2026-02-06",172.15,"Pa"
"12:08:10","2026-02-06",174.36,"Pa"
"12:08:10","2026-02-06",171.06,"Pa"
"12:08:10","2026-02-06",173.63,"Pa"
"12:08:10","2026-02-06",173.96,"Pa"
"12:08:10","2026-02-06",174.29,"Pa"
"12:08:11","2026-02-06",175.48,"Pa"
"12:08:11","2026-02-06",176.25,"Pa"
"12:08:11","2026-02-06",174.78,"Pa"
"12:08:11","2026-02-06",173.61,"Pa"
